Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
-0.44709,-0.36728,0.45724,-0.55615,-0.60953,0.53561,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4373,-0.36085,0.4524,-0.5528,-0.60137,0.53108,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.42763,-0.35471,0.44775,-0.55006,-0.59391,0.52726,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.41821,-0.34889,0.44333,-0.54793,-0.58716,0.52426,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.40914,-0.34341,0.43912,-0.54634,-0.58102,0.52206,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.40046,-0.33821,0.43507,-0.54515,-0.57535,0.52057,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.39213,-0.33318,0.43108,-0.54417,-0.56994,0.51963,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3841,-0.32819,0.42701,-0.54322,-0.56461,0.51907,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.37631,-0.32308,0.42272,-0.5421,-0.55923,0.51871,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.36868,-0.31772,0.41807,-0.54067,-0.55375,0.51842,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.36121,-0.31206,0.41296,-0.53884,-0.54825,0.51814,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.35394,-0.30608,0.40733,-0.5366,-0.54289,0.51787,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.34697,-0.29985,0.4012,-0.53399,-0.53793,0.51766,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.34044,-0.29352,0.39466,-0.53112,-0.53363,0.5176,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.33451,-0.28727,0.38786,-0.5281,-0.5302,0.51774,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32931,-0.28129,0.38096,-0.52506,-0.52782,0.51814,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32494,-0.27575,0.37417,-0.52209,-0.52653,0.51882,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3214,-0.27077,0.36766,-0.51926,-0.52631,0.51975,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31866,-0.26642,0.36158,-0.51659,-0.52708,0.52086,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31659,-0.26269,0.35603,-0.51408,-0.52868,0.52208,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31504,-0.2595,0.35105,-0.51168,-0.53099,0.52333,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31382,-0.25674,0.34663,-0.50934,-0.53382,0.52449,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31277,-0.25428,0.34272,-0.50702,-0.53702,0.52545,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31174,-0.25198,0.33924,-0.50467,-0.54039,0.52608,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31063,-0.24974,0.33608,-0.50225,-0.54371,0.52622,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30939,-0.24746,0.33316,-0.49975,-0.54673,0.52568,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30801,-0.24511,0.33037,-0.49717,-0.54916,0.52423,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30648,-0.24268,0.32762,-0.49451,-0.55067,0.52165,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30481,-0.24016,0.3248,-0.49177,-0.55097,0.5177,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30302,-0.23758,0.32185,-0.48897,-0.54981,0.51217,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3011,-0.23495,0.31868,-0.48609,-0.547,0.50488,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29906,-0.23233,0.31522,-0.48315,-0.54249,0.49575,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29688,-0.22974,0.31144,-0.48015,-0.53632,0.48475,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29459,-0.22723,0.3073,-0.47711,-0.52872,0.47199,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29221,-0.22486,0.30281,-0.47408,-0.52002,0.45768,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28981,-0.22269,0.29803,-0.4711,-0.51065,0.44211,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28745,-0.22076,0.29304,-0.46825,-0.50111,0.42571,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28525,-0.21913,0.28793,-0.46558,-0.49192,0.40896,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2833,-0.21782,0.28283,-0.46319,-0.48356,0.39239,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2817,-0.21685,0.27787,-0.46114,-0.47643,0.37656,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28053,-0.21617,0.27316,-0.45947,-0.47082,0.362,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27984,-0.21574,0.26881,-0.45823,-0.46693,0.34919,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27964,-0.21545,0.26487,-0.45738,-0.46479,0.33856,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27987,-0.2152,0.26136,-0.4569,-0.46434,0.3304,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28048,-0.21483,0.25827,-0.45667,-0.46539,0.32493,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28135,-0.21422,0.25553,-0.45658,-0.46765,0.32219,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28234,-0.21325,0.25304,-0.45647,-0.47074,0.32212,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28332,-0.21181,0.2507,-0.45617,-0.47424,0.3245,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2841,-0.20984,0.24837,-0.45549,-0.47771,0.329,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28457,-0.20731,0.24596,-0.45429,-0.48067,0.33516,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28457,-0.20425,0.24339,-0.45247,-0.48272,0.34247,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28401,-0.20071,0.24062,-0.44995,-0.48348,0.35035,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28284,-0.19681,0.23764,-0.44674,-0.48268,0.35825,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28106,-0.19267,0.23449,-0.4429,-0.48015,0.36562,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2787,-0.18845,0.23122,-0.43856,-0.47587,0.37201,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27588,-0.18433,0.22791,-0.43388,-0.46996,0.37709,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27276,-0.18047,0.22462,-0.42907,-0.4627,0.38062,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.26952,-0.17704,0.22143,-0.42436,-0.45446,0.38252,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.26637,-0.17417,0.21841,-0.41998,-0.44572,0.38285,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.26351,-0.17198,0.21559,-0.41613,-0.437,0.38176,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.26109,-0.17049,0.213,-0.41293,-0.42878,0.37952,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.25918,-0.16969,0.21061,-0.41044,-0.42148,0.37643,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2578,-0.16949,0.20839,-0.4086,-0.41539,0.3728,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.25684,-0.16974,0.20626,-0.40726,-0.41065,0.36892,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.25616,-0.17023,0.2041,-0.40622,-0.40725,0.365,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.25555,-0.17075,0.20177,-0.40521,-0.40507,0.36119,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.25477,-0.1711,0.19912,-0.40397,-0.4039,0.35758,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.25362,-0.17111,0.196,-0.4023,-0.40352,0.35422,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.25193,-0.17069,0.19228,-0.40003,-0.4037,0.35116,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2496,-0.16986,0.18789,-0.39711,-0.40426,0.34848,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.24665,-0.16869,0.18279,-0.39355,-0.40505,0.34628,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.24314,-0.16734,0.17705,-0.38944,-0.40598,0.34468,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.23921,-0.166,0.17076,-0.38493,-0.40695,0.34381,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.23504,-0.16488,0.16407,-0.38019,-0.40787,0.34371,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.23081,-0.16414,0.15717,-0.37539,-0.40865,0.34439,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.22668,-0.16388,0.15024,-0.37065,-0.40917,0.3457,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.22279,-0.16414,0.14346,-0.36605,-0.40933,0.34738,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.21923,-0.16491,0.13697,-0.36162,-0.40904,0.3491,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.21607,-0.1661,0.13087,-0.35733,-0.40824,0.35044,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.21331,-0.1676,0.1252,-0.35309,-0.40695,0.35104,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.21097,-0.16927,0.11996,-0.34883,-0.40527,0.3506,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20898,-0.17094,0.11509,-0.34443,-0.40338,0.34898,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20731,-0.17246,0.11049,-0.33982,-0.40153,0.34622,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20586,-0.1737,0.10604,-0.33493,-0.40003,0.34255,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20454,-0.17454,0.1016,-0.32974,-0.39922,0.33834,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20326,-0.17492,0.09704,-0.32424,-0.39944,0.33408,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20193,-0.17479,0.09228,-0.31847,-0.40098,0.3303,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20049,-0.17416,0.08724,-0.3125,-0.40408,0.32745,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.19891,-0.17307,0.08189,-0.30641,-0.40889,0.32592,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.19721,-0.17161,0.07627,-0.30028,-0.4154,0.32588,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.19544,-0.16989,0.07045,-0.2942,-0.42351,0.32736,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.19369,-0.16802,0.06453,-0.28822,-0.43293,0.3302,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.19206,-0.16612,0.05863,-0.28238,-0.44328,0.33407,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.19066,-0.16427,0.05287,-0.27666,-0.45406,0.33856,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18956,-0.16252,0.04737,-0.27104,-0.46472,0.34324,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18878,-0.16088,0.04221,-0.26548,-0.47468,0.3477,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1883,-0.15931,0.03742,-0.25989,-0.48344,0.35163,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18807,-0.15775,0.033,-0.25424,-0.49057,0.35483,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18797,-0.1561,0.02893,-0.24845,-0.49579,0.35724,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18791,-0.1543,0.02513,-0.24252,-0.499,0.35895,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18775,-0.1523,0.02151,-0.23643,-0.50024,0.36013,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18743,-0.15009,0.01801,-0.23022,-0.49971,0.36099,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18688,-0.14772,0.01453,-0.22393,-0.49771,0.36177,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18608,-0.14528,0.01103,-0.21763,-0.49463,0.36268,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18503,-0.14288,0.00746,-0.21138,-0.49088,0.36385,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18377,-0.14065,0.00382,-0.20524,-0.48685,0.36536,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18233,-0.13872,9e-05,-0.19925,-0.48294,0.36724,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18074,-0.1372,-0.00372,-0.19344,-0.4795,0.36943,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.179,-0.13614,-0.0076,-0.18784,-0.47685,0.37188,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17712,-0.13555,-0.01156,-0.18243,-0.47529,0.37452,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17508,-0.1354,-0.0156,-0.1772,-0.47505,0.37731,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17283,-0.13561,-0.0197,-0.17214,-0.47632,0.38022,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17036,-0.13605,-0.02384,-0.16721,-0.47922,0.38329,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.16765,-0.13661,-0.02798,-0.16239,-0.48379,0.38652,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.16471,-0.13714,-0.03208,-0.15765,-0.48995,0.38995,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.16157,-0.13753,-0.03605,-0.15298,-0.49756,0.39354,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15831,-0.13768,-0.0398,-0.14836,-0.50633,0.39724,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15502,-0.13752,-0.04325,-0.14383,-0.51591,0.40092,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15181,-0.13703,-0.0463,-0.13939,-0.5259,0.40441,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14879,-0.13618,-0.04888,-0.1351,-0.53584,0.40748,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14605,-0.13499,-0.05094,-0.13099,-0.54527,0.40993,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14363,-0.13346,-0.05245,-0.12711,-0.55375,0.41156,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14153,-0.1316,-0.05343,-0.12349,-0.56089,0.41221,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13973,-0.12944,-0.05392,-0.12018,-0.56641,0.41181,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13815,-0.12703,-0.05398,-0.11719,-0.57011,0.41037,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13674,-0.12443,-0.05369,-0.11456,-0.57199,0.40799,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13544,-0.12174,-0.05314,-0.11234,-0.57215,0.40487,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13422,-0.11907,-0.05239,-0.11055,-0.57087,0.40126,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1331,-0.11656,-0.0515,-0.10923,-0.56857,0.39748,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13211,-0.11436,-0.05052,-0.10839,-0.56576,0.39389,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13131,-0.11259,-0.04947,-0.10801,-0.563,0.39083,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13077,-0.11133,-0.04837,-0.10806,-0.56085,0.38859,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13052,-0.11063,-0.04724,-0.10846,-0.55975,0.38739,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13061,-0.11045,-0.04607,-0.10908,-0.56001,0.38733,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13101,-0.11073,-0.04488,-0.10982,-0.56172,0.38834,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13167,-0.11132,-0.04369,-0.11053,-0.56477,0.39022,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13254,-0.11209,-0.0425,-0.11111,-0.56881,0.39261,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13352,-0.11287,-0.04132,-0.11145,-0.57333,0.39506,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13454,-0.11355,-0.04017,-0.11151,-0.5777,0.39707,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13552,-0.11402,-0.03905,-0.11128,-0.58124,0.39817,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13642,-0.11423,-0.03797,-0.11078,-0.58332,0.39792,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13721,-0.11416,-0.03692,-0.11006,-0.58339,0.39602,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13785,-0.11381,-0.03589,-0.10918,-0.58107,0.39226,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13834,-0.11322,-0.03488,-0.1082,-0.57611,0.38656,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13865,-0.1124,-0.03388,-0.10716,-0.5685,0.37893,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13876,-0.11136,-0.03285,-0.1061,-0.55837,0.36948,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13862,-0.11009,-0.0318,-0.10504,-0.54602,0.35834,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
