Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
-0.29251,-0.22553,-0.48707,-0.23808,0.15506,-1.56635,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2955,-0.23208,-0.48407,-0.23816,0.14619,-1.56651,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29888,-0.23929,-0.48136,-0.23899,0.13649,-1.56841,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30273,-0.2471,-0.47904,-0.24041,0.12582,-1.57178,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30713,-0.25543,-0.47714,-0.24225,0.11412,-1.57624,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31208,-0.26416,-0.47568,-0.24426,0.10137,-1.58129,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31753,-0.27311,-0.47462,-0.24622,0.08765,-1.58637,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32337,-0.28212,-0.47389,-0.24791,0.07309,-1.5909,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32941,-0.29099,-0.47342,-0.24917,0.05789,-1.59437,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.33545,-0.29955,-0.47312,-0.24992,0.04231,-1.59642,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.34125,-0.30764,-0.47288,-0.25015,0.02662,-1.59685,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.34657,-0.31516,-0.47263,-0.24994,0.0111,-1.59565,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.35123,-0.32206,-0.47231,-0.2494,-0.00396,-1.59299,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.35509,-0.32839,-0.47187,-0.24869,-0.01834,-1.58915,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.35811,-0.33426,-0.47128,-0.24794,-0.03188,-1.58444,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.36028,-0.33982,-0.47052,-0.24726,-0.04447,-1.57915,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.36166,-0.34524,-0.46959,-0.24665,-0.0561,-1.57348,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.36236,-0.3507,-0.46849,-0.2461,-0.0668,-1.56752,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.36246,-0.35628,-0.46725,-0.24548,-0.07668,-1.56129,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.36207,-0.362,-0.4659,-0.24469,-0.08588,-1.55469,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.36125,-0.36781,-0.46447,-0.24356,-0.09455,-1.54762,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.36005,-0.37355,-0.46301,-0.24197,-0.10282,-1.53995,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3585,-0.37903,-0.46155,-0.23982,-0.11076,-1.5316,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3566,-0.38401,-0.46011,-0.23707,-0.11838,-1.52252,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.35433,-0.38828,-0.45871,-0.2337,-0.1256,-1.51271,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.35165,-0.39163,-0.45735,-0.22973,-0.13223,-1.50222,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.34853,-0.39389,-0.45599,-0.2252,-0.13803,-1.49112,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.34489,-0.39495,-0.4546,-0.22016,-0.14271,-1.4795,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.34068,-0.39477,-0.45312,-0.21469,-0.14596,-1.46744,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.33585,-0.39335,-0.45153,-0.20884,-0.14751,-1.45502,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3304,-0.39076,-0.44978,-0.20268,-0.14717,-1.44234,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32435,-0.38711,-0.44786,-0.19627,-0.14484,-1.42951,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31778,-0.38258,-0.44578,-0.18965,-0.14056,-1.41661,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31082,-0.37737,-0.44355,-0.18288,-0.13445,-1.40379,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30366,-0.37168,-0.44119,-0.17599,-0.12677,-1.39115,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29647,-0.36573,-0.43872,-0.16901,-0.11783,-1.3788,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28944,-0.3597,-0.43616,-0.16194,-0.10802,-1.3668,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28273,-0.35371,-0.43353,-0.15481,-0.09771,-1.35521,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27645,-0.34782,-0.43088,-0.14765,-0.0873,-1.34404,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27065,-0.34203,-0.42824,-0.1405,-0.07713,-1.33331,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.26534,-0.3363,-0.42569,-0.13339,-0.06749,-1.32303,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.26048,-0.33055,-0.42329,-0.12641,-0.05859,-1.3132,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.25602,-0.3247,-0.42114,-0.11961,-0.05058,-1.30383,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.25191,-0.31872,-0.41931,-0.11305,-0.04353,-1.2949,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.24809,-0.31263,-0.41786,-0.10677,-0.03746,-1.28637,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.24454,-0.30649,-0.41682,-0.10078,-0.03234,-1.27818,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.24127,-0.30045,-0.41619,-0.09507,-0.02811,-1.27022,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2383,-0.29466,-0.41593,-0.08961,-0.0247,-1.26235,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.23567,-0.28931,-0.41596,-0.08432,-0.02197,-1.25444,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2334,-0.28456,-0.41619,-0.0791,-0.0198,-1.24629,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2315,-0.28052,-0.41651,-0.07382,-0.01799,-1.2377,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.22994,-0.27726,-0.41684,-0.06832,-0.01633,-1.22843,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.22868,-0.27476,-0.41709,-0.06243,-0.01456,-1.21824,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.22761,-0.27291,-0.41724,-0.05599,-0.01241,-1.20688,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.22663,-0.27155,-0.41727,-0.04885,-0.00958,-1.19417,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.22562,-0.27045,-0.41721,-0.04094,-0.00581,-1.17999,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.22444,-0.26934,-0.4171,-0.03222,-0.00089,-1.16439,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.22297,-0.26792,-0.41698,-0.02272,0.00531,-1.14752,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.22113,-0.26593,-0.41688,-0.01254,0.01281,-1.1297,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.21883,-0.26312,-0.41681,-0.00182,0.02151,-1.11131,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.21606,-0.25936,-0.41674,0.00924,0.03119,-1.09281,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.21282,-0.25458,-0.41664,0.02045,0.04151,-1.07461,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20918,-0.24885,-0.41643,0.03161,0.05207,-1.05707,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20524,-0.24234,-0.41604,0.04254,0.06242,-1.04042,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20117,-0.2353,-0.41542,0.0531,0.07213,-1.02478,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.19713,-0.22805,-0.4145,0.06317,0.08085,-1.01019,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.19333,-0.22093,-0.41326,0.07269,0.08834,-0.99658,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18997,-0.21428,-0.41167,0.08161,0.09448,-0.98387,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18722,-0.2084,-0.40972,0.08991,0.09935,-0.97197,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1852,-0.20351,-0.40741,0.09758,0.10316,-0.96079,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18398,-0.19976,-0.40472,0.10462,0.10625,-0.95029,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18355,-0.19718,-0.40168,0.11103,0.10906,-0.9404,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18383,-0.19573,-0.39828,0.11679,0.11202,-0.9311,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18468,-0.19527,-0.39455,0.12191,0.11556,-0.92234,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1859,-0.19561,-0.39054,0.12637,0.12,-0.91407,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18729,-0.19651,-0.3863,0.13017,0.12555,-0.90626,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18861,-0.19774,-0.38191,0.13332,0.13227,-0.89885,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18968,-0.19909,-0.37743,0.13585,0.1401,-0.89183,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.19034,-0.20038,-0.37295,0.1378,0.14884,-0.88518,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.19049,-0.20152,-0.36857,0.13923,0.15816,-0.87891,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.19009,-0.20245,-0.36438,0.14023,0.16771,-0.87307,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18917,-0.20322,-0.36045,0.14088,0.17705,-0.86769,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18781,-0.20392,-0.35687,0.14128,0.18578,-0.86281,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18615,-0.20468,-0.3537,0.14155,0.1935,-0.85845,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18433,-0.20569,-0.35099,0.14179,0.19989,-0.85457,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18252,-0.20712,-0.34875,0.14212,0.2047,-0.85111,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18089,-0.20917,-0.34702,0.14266,0.20774,-0.84795,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17957,-0.21196,-0.34577,0.14351,0.20892,-0.8449,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17866,-0.2156,-0.345,0.14479,0.20822,-0.84179,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17823,-0.22012,-0.34467,0.14656,0.20569,-0.83841,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17832,-0.22548,-0.34475,0.14888,0.20146,-0.83459,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17893,-0.23157,-0.3452,0.15176,0.19574,-0.83023,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18004,-0.23822,-0.34598,0.15518,0.1888,-0.82525,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18162,-0.2452,-0.34703,0.15908,0.18094,-0.81969,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18359,-0.25226,-0.34829,0.1634,0.17248,-0.81362,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18589,-0.25915,-0.34971,0.16805,0.16376,-0.80713,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18841,-0.26563,-0.35121,0.17295,0.15508,-0.80037,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.19107,-0.27154,-0.35271,0.17805,0.14667,-0.79345,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.19373,-0.27674,-0.35415,0.18327,0.13873,-0.78648,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.19629,-0.28116,-0.35546,0.18856,0.13141,-0.77959,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.19864,-0.28477,-0.35658,0.19389,0.12478,-0.77289,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20068,-0.28757,-0.35746,0.19918,0.1189,-0.76655,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20232,-0.28959,-0.35809,0.20435,0.11376,-0.76075,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2035,-0.29091,-0.35848,0.20932,0.10935,-0.75571,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20422,-0.29157,-0.35866,0.21397,0.10562,-0.75168,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20447,-0.29169,-0.3587,0.21823,0.10248,-0.74887,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20431,-0.29137,-0.35871,0.22202,0.09982,-0.74742,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20383,-0.29074,-0.35879,0.22533,0.09751,-0.74738,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20314,-0.28996,-0.35906,0.22819,0.09544,-0.74867,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20237,-0.28918,-0.35962,0.23065,0.09347,-0.75108,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20165,-0.28854,-0.36055,0.23281,0.09153,-0.75435,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20111,-0.28815,-0.3619,0.23478,0.08955,-0.75815,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20084,-0.28812,-0.36369,0.23666,0.0875,-0.76219,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20092,-0.28851,-0.3659,0.23852,0.08539,-0.76624,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20141,-0.28939,-0.36851,0.2404,0.08323,-0.77015,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20236,-0.29081,-0.37145,0.24231,0.08102,-0.77387,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20381,-0.29284,-0.37464,0.24422,0.07875,-0.77741,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20578,-0.29556,-0.378,0.24609,0.07638,-0.78084,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20833,-0.29907,-0.38144,0.24785,0.07384,-0.78424,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.21147,-0.30346,-0.38487,0.24946,0.07101,-0.78768,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.21525,-0.30881,-0.38821,0.25089,0.06776,-0.79124,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.21968,-0.31519,-0.3914,0.25212,0.06393,-0.79496,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.22477,-0.32261,-0.3944,0.25319,0.05934,-0.79886,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2305,-0.33104,-0.3972,0.25418,0.05383,-0.80292,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.23681,-0.34041,-0.39981,0.25516,0.04725,-0.8071,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.24365,-0.35058,-0.40227,0.25625,0.03948,-0.81131,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.25088,-0.36136,-0.4046,0.25758,0.03046,-0.81542,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.25838,-0.37249,-0.40687,0.25925,0.02018,-0.81932,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.26597,-0.38369,-0.40911,0.26131,0.00869,-0.82289,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27347,-0.39463,-0.41135,0.2638,-0.00387,-0.82606,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28071,-0.40499,-0.41363,0.26668,-0.01729,-0.82886,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28751,-0.41444,-0.41594,0.26987,-0.03132,-0.83139,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29375,-0.42275,-0.41831,0.27325,-0.04564,-0.83383,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29931,-0.42973,-0.42073,0.27666,-0.05995,-0.83643,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30415,-0.4353,-0.42322,0.27996,-0.07395,-0.83946,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30826,-0.43948,-0.42577,0.28301,-0.0874,-0.84319,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31165,-0.44236,-0.42842,0.28569,-0.10014,-0.84787,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3144,-0.44416,-0.43118,0.28791,-0.11212,-0.85371,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31661,-0.4451,-0.43407,0.2896,-0.12339,-0.86083,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3184,-0.44549,-0.43712,0.29071,-0.1341,-0.86931,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3199,-0.44559,-0.44032,0.29123,-0.14447,-0.87912,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32126,-0.4457,-0.44366,0.29116,-0.15476,-0.89016,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32263,-0.44605,-0.4471,0.29049,-0.16523,-0.90224,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32412,-0.44682,-0.45059,0.28924,-0.17613,-0.91511,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32587,-0.44814,-0.45406,0.28742,-0.18766,-0.92849,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32795,-0.45006,-0.45743,0.28503,-0.19996,-0.94207,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
