Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
-0.65936,-0.73699,0.53527,-0.57808,-0.00366,0.11752,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.65271,-0.73309,0.53006,-0.5765,-0.00991,0.12314,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6443,-0.7274,0.52459,-0.57401,-0.01679,0.12776,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.63411,-0.71988,0.5188,-0.57058,-0.02401,0.1314,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6222,-0.71053,0.51265,-0.56624,-0.03126,0.13421,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.60865,-0.69938,0.5061,-0.56105,-0.03825,0.13641,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.5936,-0.68646,0.49913,-0.55512,-0.04471,0.13829,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.57725,-0.67186,0.49174,-0.54856,-0.05042,0.14016,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.5598,-0.6557,0.48393,-0.54152,-0.0552,0.14239,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.5415,-0.63813,0.47572,-0.53409,-0.05896,0.14526,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.52261,-0.61937,0.46713,-0.52641,-0.06162,0.14904,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.50338,-0.59966,0.45821,-0.51858,-0.06318,0.15384,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.48408,-0.57929,0.44902,-0.51071,-0.06365,0.1597,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.46493,-0.55857,0.43965,-0.5029,-0.06309,0.16649,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.44614,-0.53779,0.4302,-0.49522,-0.0616,0.17396,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.42784,-0.51724,0.42081,-0.48774,-0.05934,0.18177,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.41014,-0.49719,0.41161,-0.48049,-0.05648,0.18949,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.39306,-0.47786,0.40275,-0.47345,-0.05326,0.19665,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.37659,-0.4594,0.39434,-0.46656,-0.04991,0.20282,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.36066,-0.44192,0.38652,-0.45972,-0.04665,0.20759,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3452,-0.42546,0.37937,-0.4528,-0.04368,0.21065,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.33013,-0.41001,0.37294,-0.44563,-0.04111,0.21182,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31536,-0.39552,0.36725,-0.43807,-0.03901,0.21104,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30085,-0.38189,0.36226,-0.42999,-0.03733,0.20842,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28657,-0.36902,0.3579,-0.4213,-0.03594,0.2042,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2725,-0.3568,0.35405,-0.41196,-0.03463,0.19877,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.25865,-0.3451,0.35058,-0.40199,-0.03314,0.19262,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.24506,-0.3338,0.34732,-0.39147,-0.03119,0.18632,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.23174,-0.32278,0.34413,-0.38053,-0.02852,0.18042,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.21873,-0.31191,0.34085,-0.36932,-0.02487,0.1754,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20607,-0.30109,0.33735,-0.35797,-0.02007,0.17165,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.19378,-0.2902,0.33349,-0.34662,-0.01402,0.16936,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18187,-0.27917,0.3292,-0.33536,-0.00669,0.16853,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17037,-0.26796,0.3244,-0.32424,0.00184,0.16898,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15927,-0.25657,0.31905,-0.31325,0.0114,0.17041,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1486,-0.24503,0.31316,-0.30235,0.02178,0.1724,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13833,-0.23343,0.30675,-0.29148,0.03266,0.17451,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12847,-0.22188,0.2999,-0.28054,0.04372,0.17633,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11901,-0.21055,0.29269,-0.26949,0.05459,0.17751,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10993,-0.1996,0.28527,-0.25828,0.06495,0.17783,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10121,-0.18924,0.27777,-0.24692,0.07447,0.17714,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09286,-0.17966,0.27037,-0.23551,0.08292,0.17542,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08487,-0.17102,0.26325,-0.22415,0.0901,0.17274,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07728,-0.16346,0.25659,-0.21305,0.09594,0.16921,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07011,-0.15707,0.25058,-0.20241,0.10044,0.165,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06343,-0.15187,0.24536,-0.19247,0.10371,0.16025,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05729,-0.14784,0.24105,-0.18343,0.10594,0.15512,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05175,-0.14488,0.23772,-0.17547,0.10741,0.14968,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04684,-0.14284,0.23536,-0.16869,0.10846,0.14399,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04256,-0.14157,0.23391,-0.16314,0.10944,0.13803,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03888,-0.14086,0.23327,-0.15878,0.11067,0.13177,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03571,-0.14049,0.23326,-0.15549,0.11245,0.12514,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03293,-0.14025,0.2337,-0.15312,0.11493,0.1181,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03036,-0.13992,0.2344,-0.15147,0.11816,0.1106,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02783,-0.13928,0.23517,-0.15033,0.12207,0.10265,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02512,-0.13814,0.23584,-0.14949,0.12647,0.09425,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02204,-0.13634,0.23627,-0.14877,0.13106,0.08545,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01843,-0.13375,0.23638,-0.14803,0.13553,0.0763,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01414,-0.13032,0.23612,-0.14718,0.13952,0.06689,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0091,-0.12602,0.23549,-0.14617,0.14269,0.05733,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00328,-0.12092,0.23452,-0.14499,0.14475,0.04779,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0033,-0.1151,0.23325,-0.14368,0.14548,0.03844,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01054,-0.10871,0.23174,-0.14233,0.14475,0.0295,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01833,-0.10193,0.23004,-0.14101,0.1425,0.02119,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0265,-0.09495,0.2282,-0.13982,0.13881,0.01371,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0349,-0.08796,0.22622,-0.13886,0.13381,0.00723,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04336,-0.08114,0.22412,-0.13822,0.12774,0.00189,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05173,-0.07466,0.2219,-0.13797,0.12085,-0.0022,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05986,-0.06864,0.21954,-0.13817,0.11345,-0.005,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06765,-0.06315,0.21706,-0.13889,0.1058,-0.0065,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07502,-0.05819,0.21448,-0.14014,0.09816,-0.00673,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08192,-0.05372,0.21185,-0.1419,0.09073,-0.00581,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08833,-0.04959,0.20922,-0.14413,0.08363,-0.00388,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09424,-0.04566,0.20671,-0.14671,0.07695,-0.00117,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09969,-0.04173,0.20443,-0.14951,0.0707,0.0021,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10474,-0.03759,0.20249,-0.15235,0.06485,0.00565,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10945,-0.03308,0.20101,-0.15505,0.05934,0.00929,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11389,-0.02806,0.20006,-0.15745,0.05409,0.01284,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11815,-0.02245,0.19969,-0.15942,0.04899,0.01627,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12229,-0.01623,0.19987,-0.16088,0.0439,0.01962,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12636,-0.00943,0.20053,-0.16182,0.0387,0.02309,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13039,-0.00214,0.20155,-0.16228,0.03322,0.02698,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1344,0.00552,0.20277,-0.16239,0.02734,0.03162,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13836,0.01341,0.20402,-0.16229,0.02097,0.03734,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14226,0.02135,0.20513,-0.16215,0.0141,0.04438,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14607,0.02921,0.20596,-0.16217,0.00676,0.05284,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14976,0.03686,0.20638,-0.16249,-0.00091,0.06259,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15329,0.04417,0.20632,-0.16321,-0.00868,0.0733,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15665,0.05108,0.20575,-0.16438,-0.01628,0.08438,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15984,0.05754,0.2047,-0.16595,-0.02337,0.0951,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16289,0.06354,0.20322,-0.16785,-0.02961,0.10465,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16583,0.06907,0.20143,-0.16992,-0.03471,0.11217,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1687,0.07416,0.19945,-0.17201,-0.03842,0.11695,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17154,0.07883,0.19742,-0.17392,-0.04065,0.11844,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17436,0.08314,0.19545,-0.17549,-0.04137,0.11636,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17714,0.0871,0.19366,-0.17659,-0.04069,0.11073,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17985,0.09074,0.1921,-0.17711,-0.03876,0.10189,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18242,0.0941,0.19083,-0.17703,-0.0358,0.09046,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18475,0.09715,0.18984,-0.17633,-0.03203,0.07731,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18672,0.0999,0.18914,-0.1751,-0.02767,0.06347,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18823,0.10229,0.18871,-0.17344,-0.02293,0.05006,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18914,0.10425,0.18854,-0.17152,-0.01798,0.03816,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18938,0.10573,0.18863,-0.16951,-0.01299,0.02873,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18886,0.10664,0.18897,-0.1676,-0.00813,0.02251,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18754,0.10694,0.18956,-0.16597,-0.00355,0.01998,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18541,0.1066,0.19039,-0.16474,0.00059,0.02125,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1825,0.10564,0.19145,-0.16397,0.00415,0.02608,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17888,0.1041,0.19268,-0.16365,0.007,0.03388,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17462,0.10206,0.19402,-0.1637,0.00906,0.04376,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16985,0.0996,0.1954,-0.16396,0.01032,0.05464,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16468,0.0968,0.19672,-0.16423,0.01082,0.06537,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15927,0.09369,0.1979,-0.16428,0.01068,0.0748,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15374,0.09031,0.19883,-0.16391,0.01007,0.08197,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14822,0.08665,0.19945,-0.16292,0.00917,0.08616,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14282,0.0827,0.1997,-0.16117,0.00819,0.08697,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13758,0.07843,0.19952,-0.1586,0.00732,0.08434,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13252,0.07384,0.19891,-0.1552,0.00671,0.07855,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12762,0.06895,0.19785,-0.15105,0.00643,0.07016,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12281,0.0638,0.19638,-0.1463,0.00652,0.05995,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.118,0.05848,0.19453,-0.14114,0.00692,0.04883,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11308,0.05312,0.19235,-0.1358,0.00751,0.03776,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10795,0.04786,0.18989,-0.13053,0.00814,0.02767,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10251,0.04283,0.18721,-0.12555,0.00861,0.01937,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09671,0.03818,0.18435,-0.12109,0.00871,0.0135,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09053,0.03401,0.18136,-0.1173,0.00824,0.01046,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08399,0.03042,0.17829,-0.11428,0.00702,0.01045,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07719,0.02745,0.17517,-0.11209,0.0049,0.0134,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07027,0.02515,0.17204,-0.11068,0.00175,0.01903,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0634,0.02353,0.16893,-0.10996,-0.00248,0.02685,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05681,0.02258,0.16585,-0.10976,-0.0078,0.03624,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05075,0.0223,0.16279,-0.10987,-0.01418,0.04648,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04544,0.02269,0.15972,-0.11004,-0.02151,0.05681,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0411,0.02374,0.15659,-0.10997,-0.02965,0.06653,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03788,0.0254,0.1533,-0.10939,-0.03837,0.07498,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03588,0.02763,0.14974,-0.10804,-0.0474,0.08163,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03511,0.03034,0.1458,-0.10567,-0.0564,0.08611,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03552,0.0334,0.14137,-0.10215,-0.06498,0.08821,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03698,0.03665,0.13638,-0.09742,-0.07275,0.08792,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03929,0.03991,0.1308,-0.09155,-0.07931,0.08545,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04222,0.04301,0.12467,-0.08472,-0.08431,0.08122,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04555,0.04577,0.1181,-0.07721,-0.08748,0.07583,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04903,0.04806,0.11124,-0.06938,-0.08863,0.07002,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05245,0.0498,0.10426,-0.06162,-0.08768,0.06459,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05562,0.05098,0.09737,-0.05428,-0.08467,0.06031,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05842,0.05165,0.09074,-0.04769,-0.07972,0.05785,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06076,0.05191,0.08453,-0.04205,-0.07305,0.0577,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0626,0.05189,0.07884,-0.03746,-0.06488,0.06011,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06394,0.05178,0.07373,-0.03391,-0.05551,0.06508,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06482,0.05171,0.06922,-0.03128,-0.04523,0.07238,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0653,0.05184,0.06526,-0.02935,-0.03435,0.08155,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06546,0.05225,0.0618,-0.02786,-0.02322,0.09198,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
