Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
-0.1587,-0.37075,-0.18354,0.18685,-0.64236,0.09068,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15109,-0.37524,-0.18524,0.18411,-0.65134,0.09431,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14381,-0.37982,-0.18684,0.18129,-0.66072,0.09794,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13691,-0.38452,-0.18834,0.17843,-0.67028,0.1014,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13041,-0.38937,-0.18976,0.17555,-0.6798,0.10457,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12428,-0.39439,-0.19113,0.17268,-0.68911,0.10734,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11847,-0.39961,-0.19249,0.16985,-0.69802,0.10958,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11292,-0.40504,-0.19389,0.1671,-0.70634,0.11118,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10761,-0.4107,-0.19537,0.16447,-0.71389,0.11198,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1025,-0.41657,-0.197,0.16196,-0.72047,0.11181,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09761,-0.42264,-0.19879,0.15963,-0.72591,0.11051,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09298,-0.42886,-0.20078,0.15749,-0.73007,0.10795,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08871,-0.43521,-0.20295,0.15556,-0.73284,0.10405,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08489,-0.44162,-0.20528,0.15385,-0.73417,0.09881,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08165,-0.44806,-0.20773,0.15237,-0.7341,0.09235,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0791,-0.45448,-0.21022,0.1511,-0.73273,0.08489,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07736,-0.46084,-0.21269,0.15001,-0.73028,0.07676,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07649,-0.46711,-0.21505,0.14904,-0.72703,0.06839,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07655,-0.4733,-0.2172,0.14813,-0.72332,0.06021,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07754,-0.4794,-0.21908,0.14721,-0.71949,0.05266,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07943,-0.48541,-0.2206,0.14621,-0.71586,0.0461,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08213,-0.49135,-0.22171,0.14505,-0.71268,0.04083,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08554,-0.49722,-0.22237,0.14369,-0.71009,0.03697,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08952,-0.50303,-0.22257,0.14209,-0.70813,0.03459,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09392,-0.50877,-0.2223,0.14024,-0.70677,0.0336,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09856,-0.51443,-0.22158,0.13813,-0.70589,0.03385,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10324,-0.51998,-0.22045,0.13579,-0.70536,0.03513,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10777,-0.52538,-0.21896,0.13325,-0.70503,0.03719,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11195,-0.53059,-0.21719,0.13057,-0.70477,0.03976,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11563,-0.53558,-0.2152,0.1278,-0.70449,0.04259,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11864,-0.54032,-0.21307,0.125,-0.70415,0.04539,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1209,-0.54478,-0.21089,0.12225,-0.70374,0.04793,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12234,-0.54895,-0.20873,0.11958,-0.70329,0.04995,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12298,-0.55285,-0.20668,0.11704,-0.70281,0.05125,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12284,-0.5565,-0.20481,0.11466,-0.70233,0.05166,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12202,-0.55992,-0.20316,0.11245,-0.70184,0.05104,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12062,-0.56314,-0.20178,0.11041,-0.70131,0.04932,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11879,-0.56618,-0.20068,0.10855,-0.70069,0.0465,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11667,-0.56907,-0.19986,0.10685,-0.6999,0.04261,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1144,-0.57181,-0.19929,0.10531,-0.69883,0.03776,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11212,-0.57437,-0.19895,0.10391,-0.69736,0.03209,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10993,-0.57673,-0.19877,0.10264,-0.6954,0.0258,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1079,-0.57883,-0.19872,0.10151,-0.69285,0.01911,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10608,-0.58059,-0.19873,0.10049,-0.68963,0.01225,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10444,-0.58192,-0.19875,0.09959,-0.68571,0.00545,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10294,-0.58272,-0.19873,0.09881,-0.68111,-0.00107,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10152,-0.58291,-0.19861,0.09816,-0.67588,-0.00713,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10007,-0.5824,-0.19833,0.09765,-0.67014,-0.01262,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09853,-0.58116,-0.19787,0.09729,-0.664,-0.01746,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09683,-0.57916,-0.19719,0.09708,-0.65763,-0.02164,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09496,-0.57644,-0.19627,0.09703,-0.65119,-0.02519,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09292,-0.57306,-0.1951,0.09713,-0.64486,-0.02815,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09076,-0.56913,-0.19371,0.09734,-0.63877,-0.03058,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08855,-0.56478,-0.1921,0.09766,-0.63307,-0.03252,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08637,-0.56016,-0.19031,0.09806,-0.62784,-0.03401,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08428,-0.55541,-0.18838,0.09851,-0.62316,-0.03508,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08235,-0.55067,-0.18636,0.09899,-0.61906,-0.03574,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08061,-0.54607,-0.1843,0.09949,-0.61554,-0.03602,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07906,-0.54169,-0.18225,0.1,-0.6126,-0.03595,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0777,-0.53761,-0.18025,0.10051,-0.61023,-0.0356,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07648,-0.53386,-0.17837,0.10102,-0.60841,-0.03507,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0754,-0.53048,-0.17665,0.10151,-0.60713,-0.03448,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07443,-0.52748,-0.17511,0.10198,-0.60639,-0.03396,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07356,-0.52486,-0.17379,0.1024,-0.60617,-0.03362,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0728,-0.52262,-0.17271,0.10275,-0.60647,-0.03354,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07215,-0.52079,-0.17186,0.10301,-0.60729,-0.03373,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07163,-0.51934,-0.17125,0.10315,-0.60858,-0.03417,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07124,-0.51827,-0.17086,0.10318,-0.61031,-0.03474,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07094,-0.51755,-0.17065,0.10309,-0.61241,-0.03531,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07069,-0.51715,-0.1706,0.1029,-0.61478,-0.03568,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0704,-0.51699,-0.17067,0.10263,-0.61732,-0.03565,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06999,-0.517,-0.17082,0.1023,-0.61991,-0.03506,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06934,-0.51708,-0.171,0.10193,-0.62245,-0.03375,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06838,-0.51712,-0.17117,0.10153,-0.62483,-0.03164,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06704,-0.51706,-0.1713,0.10111,-0.62698,-0.02868,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06533,-0.51682,-0.17134,0.10066,-0.62885,-0.02491,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06327,-0.51637,-0.17128,0.10016,-0.63036,-0.0204,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06097,-0.51571,-0.1711,0.09959,-0.63147,-0.01524,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05856,-0.51487,-0.17078,0.09895,-0.63208,-0.00955,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05617,-0.5139,-0.17034,0.09822,-0.6321,-0.00344,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05394,-0.51287,-0.16979,0.09739,-0.6314,0.00294,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05198,-0.51185,-0.16917,0.09648,-0.62983,0.00947,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05032,-0.51089,-0.16852,0.09553,-0.62727,0.016,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04896,-0.51004,-0.1679,0.09457,-0.62362,0.02237,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04783,-0.50932,-0.16739,0.09365,-0.6188,0.02841,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04684,-0.50873,-0.16705,0.09285,-0.61281,0.03395,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04586,-0.50827,-0.16696,0.09224,-0.60573,0.03881,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0448,-0.5079,-0.16719,0.09188,-0.59767,0.04285,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04359,-0.50762,-0.16779,0.09183,-0.58882,0.04594,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0422,-0.5074,-0.16876,0.0921,-0.57939,0.04801,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04066,-0.50723,-0.1701,0.09271,-0.56958,0.04903,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03903,-0.50713,-0.17176,0.09364,-0.55963,0.04903,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03741,-0.50711,-0.17366,0.09482,-0.54974,0.04811,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03591,-0.50723,-0.17573,0.09621,-0.54014,0.04642,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03464,-0.50752,-0.17786,0.09771,-0.53103,0.04419,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03368,-0.50804,-0.17996,0.09927,-0.5226,0.0417,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0331,-0.50883,-0.18194,0.10082,-0.51506,0.03924,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03293,-0.50994,-0.18374,0.1023,-0.5086,0.03714,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03318,-0.51138,-0.18532,0.10368,-0.50338,0.03566,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03381,-0.51316,-0.18664,0.10492,-0.49951,0.03504,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03477,-0.51526,-0.18772,0.10602,-0.49709,0.03539,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03601,-0.51764,-0.18855,0.10697,-0.49613,0.03674,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03746,-0.52023,-0.18916,0.10776,-0.49659,0.03904,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03906,-0.52299,-0.18957,0.10842,-0.49839,0.04212,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04076,-0.52583,-0.18983,0.10895,-0.50142,0.04581,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04252,-0.52869,-0.18996,0.10936,-0.50555,0.04991,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04433,-0.53153,-0.18998,0.10966,-0.51066,0.05426,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04618,-0.5343,-0.18994,0.10985,-0.51662,0.05874,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04805,-0.53696,-0.18983,0.10994,-0.52331,0.06328,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04993,-0.53949,-0.18968,0.10995,-0.53059,0.06787,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05182,-0.54189,-0.1895,0.10988,-0.53829,0.07247,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05368,-0.54413,-0.18929,0.10977,-0.54621,0.07709,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05551,-0.54621,-0.18905,0.10962,-0.55409,0.08169,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0573,-0.54814,-0.18879,0.10947,-0.5617,0.08621,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05904,-0.54992,-0.18852,0.10932,-0.56877,0.09059,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06078,-0.55159,-0.18824,0.10917,-0.57511,0.09472,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06254,-0.55318,-0.18798,0.109,-0.58053,0.09851,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06438,-0.55474,-0.18772,0.10878,-0.58494,0.10184,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06634,-0.55633,-0.18748,0.10847,-0.58831,0.10461,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06847,-0.558,-0.18722,0.10802,-0.59063,0.10673,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07077,-0.55978,-0.18692,0.10742,-0.59195,0.10813,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07326,-0.56169,-0.18655,0.10662,-0.59234,0.10877,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07592,-0.56371,-0.18608,0.10563,-0.59188,0.10871,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07872,-0.56581,-0.18547,0.10448,-0.59064,0.10805,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08161,-0.56793,-0.18472,0.10321,-0.58871,0.10695,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08455,-0.56996,-0.18384,0.10188,-0.5862,0.10567,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08747,-0.57183,-0.18285,0.10056,-0.58321,0.10445,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09034,-0.57345,-0.18179,0.09932,-0.57988,0.10356,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09312,-0.57475,-0.1807,0.09823,-0.5764,0.10324,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09576,-0.57571,-0.17962,0.09734,-0.57295,0.10368,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09825,-0.5763,-0.17857,0.09669,-0.56975,0.10498,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10058,-0.57658,-0.17757,0.09626,-0.56699,0.10722,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10272,-0.5766,-0.17661,0.09607,-0.56486,0.11037,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10468,-0.57643,-0.17568,0.09605,-0.5635,0.11438,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10642,-0.57615,-0.17475,0.09618,-0.56299,0.11913,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10795,-0.57582,-0.1738,0.09639,-0.56336,0.12449,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10924,-0.57548,-0.1728,0.09662,-0.56456,0.13031,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11028,-0.57517,-0.17172,0.09684,-0.56647,0.13641,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11104,-0.57487,-0.17056,0.097,-0.56894,0.14262,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1115,-0.57458,-0.16932,0.09708,-0.57177,0.14879,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11166,-0.57426,-0.16802,0.09708,-0.57477,0.15479,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1115,-0.5739,-0.16666,0.09697,-0.57777,0.16048,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11101,-0.57345,-0.16528,0.09676,-0.58063,0.16579,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11019,-0.57293,-0.16389,0.09646,-0.58331,0.17065,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10907,-0.57232,-0.16251,0.09606,-0.58579,0.17505,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10765,-0.57163,-0.16117,0.09557,-0.58816,0.17899,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10596,-0.5709,-0.15988,0.09499,-0.59054,0.18251,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
