Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
-0.11798,-0.15007,0.35742,-0.20928,-0.21658,0.42718,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12586,-0.14943,0.36172,-0.21239,-0.22393,0.43618,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13232,-0.14857,0.36305,-0.21331,-0.22995,0.44648,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13677,-0.14761,0.36095,-0.21182,-0.23398,0.45742,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13871,-0.14669,0.35518,-0.20783,-0.23538,0.46818,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13774,-0.14596,0.34575,-0.20147,-0.23354,0.47796,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13365,-0.14555,0.33295,-0.193,-0.22792,0.48597,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12638,-0.14557,0.31731,-0.18286,-0.21815,0.49156,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11608,-0.14607,0.29955,-0.17157,-0.20402,0.49425,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10307,-0.14704,0.2806,-0.15972,-0.18559,0.49378,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08788,-0.14844,0.26148,-0.14795,-0.16317,0.49009,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0712,-0.15013,0.24328,-0.13687,-0.13737,0.48338,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05386,-0.15195,0.22706,-0.12703,-0.10909,0.47404,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03678,-0.15374,0.21381,-0.11892,-0.07951,0.46268,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02094,-0.15533,0.20435,-0.11289,-0.05007,0.45005,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00728,-0.15659,0.19932,-0.1092,-0.02239,0.43706,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00329,-0.15745,0.19909,-0.10796,0.00177,0.42471,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00999,-0.15789,0.20374,-0.10919,0.02059,0.41406,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01219,-0.15794,0.21307,-0.11277,0.03232,0.40613,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00951,-0.15767,0.22656,-0.11846,0.03545,0.40185,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00181,-0.15716,0.24338,-0.12593,0.02882,0.40196,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01071,-0.15649,0.26249,-0.13473,0.01187,0.4069,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02753,-0.15576,0.28259,-0.14435,-0.0153,0.41679,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04778,-0.15503,0.30228,-0.15422,-0.05177,0.43136,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07028,-0.15436,0.32012,-0.16374,-0.09586,0.44995,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09358,-0.1538,0.3347,-0.17231,-0.14515,0.47155,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11606,-0.15342,0.34482,-0.1794,-0.19667,0.49483,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13606,-0.15324,0.34952,-0.18456,-0.2471,0.51825,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15196,-0.15329,0.34819,-0.18744,-0.293,0.54019,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.16236,-0.15362,0.34057,-0.18781,-0.33111,0.55903,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.16621,-0.15422,0.32684,-0.18558,-0.35855,0.57333,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.16291,-0.15511,0.30752,-0.18083,-0.37304,0.58195,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15237,-0.15626,0.28352,-0.17377,-0.37308,0.58412,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13508,-0.15762,0.25603,-0.16481,-0.35802,0.57955,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11202,-0.1591,0.22645,-0.15448,-0.32818,0.56842,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08467,-0.16061,0.19631,-0.14342,-0.28484,0.55137,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05488,-0.16204,0.1672,-0.13238,-0.23024,0.5295,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02473,-0.16328,0.14062,-0.1221,-0.1675,0.5043,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00356,-0.16423,0.11801,-0.11334,-0.10048,0.47751,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02785,-0.16484,0.10058,-0.10678,-0.03358,0.45103,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04617,-0.16505,0.08936,-0.10301,0.02852,0.42677,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05688,-0.16488,0.08507,-0.10246,0.08115,0.40648,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0588,-0.16434,0.0881,-0.10539,0.12003,0.39165,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05132,-0.1635,0.09845,-0.11186,0.14167,0.38339,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03447,-0.16244,0.11562,-0.1217,0.14368,0.38234,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00903,-0.16126,0.13865,-0.13451,0.12511,0.38867,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02355,-0.16005,0.16605,-0.14966,0.08661,0.40199,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06112,-0.15894,0.19592,-0.16632,0.03044,0.42144,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10107,-0.15803,0.22598,-0.18347,-0.03965,0.44568,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14041,-0.15744,0.25383,-0.19997,-0.1187,0.47296,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17609,-0.15729,0.27711,-0.21464,-0.201,0.50126,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20525,-0.15769,0.29373,-0.22632,-0.28051,0.52847,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.22545,-0.15874,0.30212,-0.23398,-0.35142,0.55249,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.23492,-0.16049,0.30128,-0.23685,-0.40851,0.57149,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.23268,-0.16293,0.29093,-0.23448,-0.44757,0.58397,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2187,-0.16602,0.27143,-0.22676,-0.46566,0.58894,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.19385,-0.16966,0.24377,-0.21396,-0.46127,0.58596,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15985,-0.17374,0.20945,-0.19674,-0.43445,0.57518,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11917,-0.17809,0.17044,-0.17604,-0.3868,0.55736,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07484,-0.18254,0.12901,-0.15311,-0.32143,0.53378,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0302,-0.18693,0.08767,-0.12937,-0.24284,0.50617,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01131,-0.19107,0.049,-0.1064,-0.15665,0.47664,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04637,-0.19481,0.01554,-0.08576,-0.0694,0.44748,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07208,-0.19801,-0.01037,-0.06895,0.01196,0.42103,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08609,-0.20058,-0.02673,-0.05728,0.08047,0.39953,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08684,-0.20244,-0.03208,-0.05175,0.12982,0.38496,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07371,-0.20351,-0.02567,-0.053,0.15494,0.3788,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04712,-0.20375,-0.00757,-0.06122,0.15262,0.38199,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00854,-0.20313,0.02117,-0.07612,0.12198,0.39475,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0395,-0.20165,0.05857,-0.09691,0.06462,0.41658,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09365,-0.19942,0.10186,-0.12236,-0.0155,0.44625,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15001,-0.19663,0.14776,-0.15082,-0.11249,0.48193,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20447,-0.19361,0.1928,-0.18036,-0.21918,0.52138,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.25312,-0.19077,0.2337,-0.20891,-0.32791,0.56211,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29264,-0.18858,0.26768,-0.23448,-0.4312,0.60161,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32048,-0.1875,0.29267,-0.25527,-0.52244,0.63764,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.33516,-0.18793,0.30739,-0.26987,-0.5963,0.66835,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3363,-0.19014,0.31145,-0.27734,-0.64915,0.6925,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32461,-0.19433,0.30524,-0.27725,-0.67914,0.7095,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30186,-0.20052,0.28987,-0.26971,-0.68624,0.71943,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27061,-0.2086,0.26706,-0.25534,-0.67212,0.72299,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.234,-0.2183,0.23894,-0.23526,-0.63992,0.72137,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.19547,-0.22919,0.20794,-0.21096,-0.59391,0.71607,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1584,-0.24074,0.17655,-0.18426,-0.53911,0.70875,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12587,-0.25229,0.14718,-0.15713,-0.48089,0.70103,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1004,-0.26313,0.12198,-0.13157,-0.42451,0.69431,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08373,-0.27257,0.1027,-0.10946,-0.37473,0.68964,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0767,-0.27995,0.09061,-0.09241,-0.33549,0.68764,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07924,-0.28475,0.08636,-0.08163,-0.3096,0.68843,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09037,-0.28657,0.09003,-0.07781,-0.29851,0.69168,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10835,-0.28527,0.10102,-0.08105,-0.30219,0.69668,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13087,-0.28093,0.1182,-0.09087,-0.31907,0.70243,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15527,-0.27389,0.13991,-0.10624,-0.34613,0.70776,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17879,-0.26472,0.16417,-0.12566,-0.37926,0.71143,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.19887,-0.25414,0.18883,-0.14739,-0.41362,0.71226,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.21333,-0.24294,0.21175,-0.16956,-0.44421,0.70926,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.22064,-0.2319,0.23104,-0.19037,-0.46636,0.70174,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.21999,-0.22173,0.24514,-0.20824,-0.47623,0.68941,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.21142,-0.21302,0.25296,-0.22188,-0.47114,0.67254,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.19573,-0.2062,0.2539,-0.23043,-0.44987,0.65187,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17445,-0.20151,0.24793,-0.23347,-0.41276,0.62864,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14961,-0.19901,0.23553,-0.23105,-0.36172,0.60445,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12358,-0.19858,0.21771,-0.22368,-0.30012,0.58111,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09878,-0.19993,0.19591,-0.21224,-0.23249,0.56045,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07747,-0.20266,0.17191,-0.19793,-0.16422,0.54412,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06154,-0.20626,0.14766,-0.18216,-0.10101,0.53337,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05232,-0.21013,0.12515,-0.16634,-0.04838,0.5289,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0505,-0.21368,0.10616,-0.15184,-0.01095,0.53073,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05596,-0.21629,0.09204,-0.13977,0.00808,0.53815,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06782,-0.21742,0.08352,-0.13093,0.00747,0.54976,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08448,-0.2166,0.08061,-0.12573,-0.01188,0.56365,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10377,-0.21354,0.08259,-0.12414,-0.04702,0.57758,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12321,-0.20816,0.08819,-0.12575,-0.09335,0.58921,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14032,-0.20061,0.0958,-0.12981,-0.14516,0.59637,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15294,-0.19127,0.1037,-0.13535,-0.19637,0.59726,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15944,-0.1807,0.11032,-0.14131,-0.24114,0.59064,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15895,-0.16955,0.11441,-0.1467,-0.27452,0.57596,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1514,-0.1585,0.11515,-0.15068,-0.29291,0.55345,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13759,-0.1482,0.11222,-0.15269,-0.29438,0.52412,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1191,-0.13923,0.10581,-0.15246,-0.27888,0.4897,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09814,-0.13206,0.09657,-0.15003,-0.24818,0.45251,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07734,-0.12702,0.08553,-0.14576,-0.20574,0.41524,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05954,-0.12431,0.07402,-0.14023,-0.15638,0.38073,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04741,-0.12398,0.06351,-0.13425,-0.10582,0.35175,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04326,-0.12591,0.05546,-0.1287,-0.06018,0.33074,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04874,-0.12984,0.0512,-0.12451,-0.02535,0.31959,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0647,-0.13539,0.05175,-0.12252,-0.0065,0.31949,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09104,-0.14209,0.05772,-0.12339,-0.00744,0.3308,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12673,-0.14943,0.06917,-0.12754,-0.03024,0.35299,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1698,-0.15684,0.08553,-0.13505,-0.07485,0.38462,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2175,-0.1638,0.10562,-0.14565,-0.13906,0.42351,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.26642,-0.16982,0.12768,-0.15872,-0.21865,0.46685,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31288,-0.17452,0.14961,-0.1733,-0.30785,0.51151,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.35319,-0.17765,0.16914,-0.18818,-0.39995,0.55428,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.38403,-0.17918,0.18411,-0.20197,-0.48787,0.59214,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.40278,-0.17923,0.1927,-0.21327,-0.56483,0.62251,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.40774,-0.17808,0.19357,-0.22078,-0.62485,0.64343,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.39833,-0.17615,0.186,-0.22348,-0.6632,0.65364,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.37508,-0.1739,0.16995,-0.22071,-0.67668,0.65267,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.33965,-0.17179,0.14603,-0.21227,-0.66388,0.64089,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29472,-0.17025,0.11549,-0.19846,-0.62526,0.61941,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.24376,-0.16965,0.08008,-0.18006,-0.56315,0.59002,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.19084,-0.17026,0.04199,-0.15827,-0.48157,0.55503,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14023,-0.17227,0.00367,-0.13462,-0.38599,0.51707,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0961,-0.17574,-0.03234,-0.1109,-0.28296,0.47888,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06213,-0.18061,-0.06355,-0.08897,-0.17971,0.44315,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04121,-0.18667,-0.08771,-0.07067,-0.08366,0.41227,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03519,-0.19361,-0.10295,-0.05762,-0.00196,0.38825,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
