Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
-0.5737,-1.26195,1.15498,-1.34336,0.55313,-0.14015,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.63563,-1.30705,1.1726,-1.3299,0.61383,-0.12158,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.69322,-1.3449,1.18733,-1.31191,0.67876,-0.11157,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.74589,-1.37556,1.19898,-1.29024,0.74616,-0.1097,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.79329,-1.39939,1.2074,-1.26579,0.81412,-0.1151,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.83525,-1.41701,1.21257,-1.23944,0.88071,-0.12656,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.87185,-1.42915,1.21451,-1.21198,0.94413,-0.14279,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.90335,-1.43664,1.2133,-1.18411,1.00279,-0.16253,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.93018,-1.44032,1.20908,-1.15641,1.05543,-0.18474,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.95289,-1.44099,1.20206,-1.12932,1.10115,-0.20864,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.97214,-1.43945,1.1925,-1.10323,1.13948,-0.23377,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.98863,-1.4364,1.18071,-1.07842,1.17036,-0.25998,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.0031,-1.43254,1.16708,-1.05515,1.19411,-0.28731,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.01625,-1.42847,1.152,-1.03363,1.21139,-0.31594,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.02877,-1.42477,1.13592,-1.01407,1.22314,-0.34606,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.04126,-1.42196,1.1193,-0.99668,1.23049,-0.3778,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.05427,-1.42049,1.10262,-0.98163,1.23471,-0.41115,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.06824,-1.42072,1.08636,-0.96908,1.23709,-0.4459,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.0835,-1.42295,1.07099,-0.95911,1.23894,-0.48161,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.10025,-1.42737,1.05694,-0.95177,1.24144,-0.51766,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.11858,-1.43408,1.04457,-0.947,1.24561,-0.55325,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.13846,-1.44304,1.03417,-0.94466,1.25226,-0.58745,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.15972,-1.45414,1.02592,-0.94449,1.26193,-0.61935,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.18207,-1.4671,1.01988,-0.94615,1.27483,-0.6481,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.2051,-1.48154,1.01599,-0.9492,1.29088,-0.67303,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.22831,-1.49697,1.01408,-0.95311,1.30971,-0.69372,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.25116,-1.51279,1.01383,-0.95734,1.33068,-0.71007,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.27307,-1.52835,1.01486,-0.96128,1.35299,-0.72227,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.29351,-1.54296,1.0167,-0.96438,1.37572,-0.73081,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.31202,-1.556,1.01885,-0.96609,1.39797,-0.73636,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.32827,-1.56691,1.02082,-0.96599,1.41895,-0.73973,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.34206,-1.57527,1.02216,-0.96373,1.43804,-0.74175,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.35333,-1.58084,1.02252,-0.95916,1.45491,-0.74314,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.3622,-1.58356,1.02166,-0.95225,1.46949,-0.74444,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.3689,-1.58359,1.01947,-0.94312,1.48201,-0.74594,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.37375,-1.58124,1.01601,-0.93204,1.49292,-0.74765,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.37714,-1.57695,1.01145,-0.91932,1.50287,-0.74929,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.37948,-1.57127,1.00607,-0.90534,1.5126,-0.75038,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.38114,-1.56476,1.00019,-0.89045,1.52288,-0.75034,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.38246,-1.55795,0.99418,-0.87496,1.53441,-0.74854,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.3837,-1.55132,0.98834,-0.85913,1.54777,-0.74451,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.38503,-1.54521,0.98292,-0.84313,1.56335,-0.73794,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.38654,-1.53987,0.97804,-0.82711,1.58133,-0.72882,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.38826,-1.53545,0.97373,-0.81116,1.60163,-0.7174,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.39017,-1.53199,0.96989,-0.79536,1.62396,-0.70419,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.39223,-1.5295,0.96636,-0.77981,1.64782,-0.68993,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.39441,-1.52796,0.96293,-0.76462,1.67255,-0.67546,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.39667,-1.52734,0.95938,-0.7499,1.69738,-0.66167,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.39904,-1.52763,0.95555,-0.73579,1.72155,-0.64945,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.40156,-1.52881,0.95132,-0.7224,1.74432,-0.63954,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.40433,-1.53086,0.94664,-0.70986,1.76506,-0.63258,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.40746,-1.53376,0.94156,-0.69827,1.78329,-0.629,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.41112,-1.53747,0.93617,-0.68775,1.79866,-0.62904,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.41547,-1.54192,0.93062,-0.67837,1.81096,-0.63273,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.42071,-1.54705,0.9251,-0.67021,1.82012,-0.63988,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.42704,-1.55279,0.91977,-0.66331,1.82612,-0.6501,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.43462,-1.55911,0.91482,-0.65768,1.82902,-0.66281,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.44361,-1.56596,0.9104,-0.65327,1.82896,-0.67727,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.45412,-1.57332,0.90665,-0.65,1.82616,-0.69265,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.46618,-1.58118,0.90367,-0.64772,1.82096,-0.70803,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.47974,-1.58951,0.90155,-0.64626,1.8138,-0.72252,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.49466,-1.59826,0.90032,-0.6454,1.80525,-0.73527,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.51069,-1.60736,0.9,-0.64491,1.79597,-0.74556,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.52752,-1.61667,0.90054,-0.64461,1.78668,-0.75284,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.54473,-1.62603,0.90187,-0.64431,1.77809,-0.75673,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.56188,-1.63526,0.90386,-0.64387,1.77084,-0.75705,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.5785,-1.64413,0.90638,-0.64318,1.76548,-0.75382,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.59412,-1.6524,0.90922,-0.64214,1.76234,-0.74721,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.60833,-1.65983,0.91222,-0.64067,1.76156,-0.73751,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.62078,-1.66619,0.91517,-0.63869,1.76304,-0.72517,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.63119,-1.67128,0.91788,-0.6361,1.76647,-0.71071,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.63942,-1.67491,0.92019,-0.6328,1.77134,-0.69478,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.64542,-1.67695,0.92197,-0.62869,1.77701,-0.67808,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.64927,-1.67729,0.92311,-0.62365,1.78277,-0.66136,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.65114,-1.67589,0.92354,-0.61764,1.78791,-0.64537,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.65129,-1.67275,0.92324,-0.6106,1.7918,-0.63082,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.65005,-1.6679,0.92222,-0.60257,1.79397,-0.61831,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.64774,-1.66141,0.92051,-0.59362,1.79414,-0.60826,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.64466,-1.65337,0.91822,-0.58385,1.79228,-0.60092,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.64106,-1.64389,0.91542,-0.57341,1.78859,-0.59631,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.63708,-1.63307,0.91222,-0.56247,1.78347,-0.59424,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.63277,-1.62103,0.90875,-0.55119,1.77746,-0.59434,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.62805,-1.60785,0.9051,-0.53975,1.77115,-0.59608,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.62276,-1.59366,0.90137,-0.52834,1.76509,-0.59883,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.61666,-1.57853,0.89762,-0.51715,1.75968,-0.60194,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.60945,-1.56256,0.8939,-0.50639,1.75509,-0.60474,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.60081,-1.54586,0.89023,-0.49625,1.75119,-0.60657,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.59042,-1.52852,0.88659,-0.48696,1.74753,-0.60686,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.57799,-1.51067,0.88298,-0.4787,1.74332,-0.60508,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.56331,-1.4924,0.87936,-0.47163,1.73749,-0.60077,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.54621,-1.47381,0.87572,-0.46588,1.7288,-0.5936,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.52665,-1.45499,0.87202,-0.46152,1.71586,-0.58336,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.50468,-1.43598,0.86828,-0.45856,1.69734,-0.57001,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.48045,-1.4168,0.86451,-0.45698,1.67204,-0.55368,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.45423,-1.39748,0.86075,-0.45667,1.63905,-0.53474,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.42637,-1.37799,0.85706,-0.4575,1.5978,-0.5137,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.39726,-1.35834,0.85351,-0.45933,1.54819,-0.49127,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.36735,-1.33851,0.85019,-0.46196,1.49057,-0.46823,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.33709,-1.31853,0.84718,-0.46523,1.42578,-0.44541,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.3069,-1.29843,0.84454,-0.46896,1.35506,-0.42359,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.27713,-1.27823,0.8423,-0.47299,1.28001,-0.40345,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.24806,-1.258,0.84048,-0.47721,1.20247,-0.38553,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.21987,-1.2378,0.83904,-0.4815,1.12442,-0.37015,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.19265,-1.2177,0.8379,-0.48577,1.04781,-0.35745,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.16638,-1.19776,0.83695,-0.48995,0.97452,-0.34737,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.14094,-1.17806,0.83605,-0.49399,0.90616,-0.3397,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.11616,-1.15866,0.83505,-0.49786,0.84405,-0.33413,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.09181,-1.13961,0.83378,-0.50153,0.7891,-0.33027,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.06763,-1.12093,0.83211,-0.50497,0.74181,-0.32772,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.04336,-1.1026,0.82989,-0.50813,0.70228,-0.32612,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.01877,-1.08457,0.827,-0.51097,0.67017,-0.32519,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.99367,-1.06675,0.82334,-0.5134,0.64484,-0.32468,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.96795,-1.04899,0.81881,-0.51531,0.62539,-0.32449,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.94159,-1.03116,0.81332,-0.51656,0.61079,-0.32456,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.91468,-1.01309,0.80681,-0.51703,0.59999,-0.32491,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.88739,-0.99468,0.79922,-0.51656,0.592,-0.32563,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.85999,-0.97584,0.79049,-0.51509,0.58602,-0.32682,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8328,-0.95656,0.7806,-0.51256,0.58151,-0.32861,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.80618,-0.93688,0.76951,-0.50903,0.57819,-0.33107,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.78051,-0.91696,0.75718,-0.50462,0.57604,-0.33425,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.75615,-0.89701,0.74358,-0.49956,0.57531,-0.3381,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.7334,-0.87729,0.72865,-0.49415,0.57637,-0.34253,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.71253,-0.85815,0.71228,-0.48874,0.57971,-0.34734,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6937,-0.83994,0.69435,-0.4837,0.58575,-0.35234,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.67703,-0.82301,0.67473,-0.47943,0.59474,-0.35729,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.66251,-0.80769,0.65324,-0.47629,0.60671,-0.362,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.65009,-0.79428,0.6298,-0.47459,0.62133,-0.36635,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6396,-0.78298,0.60438,-0.47461,0.63794,-0.37028,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.63086,-0.77396,0.57711,-0.47659,0.65552,-0.37385,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6236,-0.76729,0.54836,-0.48069,0.67277,-0.37718,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.61756,-0.763,0.51867,-0.48705,0.68819,-0.38049,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.61252,-0.76106,0.48884,-0.49574,0.70026,-0.38402,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.60827,-0.76141,0.45985,-0.50679,0.70753,-0.38802,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.60471,-0.76394,0.43276,-0.52016,0.70883,-0.39268,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6018,-0.76853,0.40867,-0.53573,0.70341,-0.39811,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.59962,-0.77503,0.38854,-0.55329,0.69109,-0.40429,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.59828,-0.78327,0.37315,-0.57255,0.67227,-0.41108,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.59798,-0.79304,0.36297,-0.59307,0.64799,-0.41824,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.5989,-0.80406,0.35813,-0.61433,0.61983,-0.42547,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6012,-0.816,0.3584,-0.63571,0.5898,-0.43251,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.60496,-0.82849,0.36324,-0.65654,0.56009,-0.43915,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.61015,-0.84106,0.37186,-0.67614,0.53292,-0.44532,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.61664,-0.85322,0.3833,-0.6939,0.51026,-0.45111,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.62419,-0.86448,0.39657,-0.70932,0.49365,-0.45675,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6325,-0.87435,0.41073,-0.72206,0.48408,-0.46258,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.64122,-0.88243,0.42495,-0.73199,0.4819,-0.46899,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.65004,-0.88844,0.43861,-0.73919,0.48682,-0.47636,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.65869,-0.89224,0.45127,-0.74394,0.498,-0.48494,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
